session_id,user_id,event_time,event_name,channel
31611,1484,2026-06-25 11:26:00,create_order,自然流量
31611,1484,2026-06-25 11:27:00,view_spot,自然流量
167592,7941,2026-06-25 12:00:00,app_launch,自然流量
167592,7941,2026-06-25 12:01:00,ai_plan,自然流量
38431,1812,2026-06-25 12:09:00,app_launch,抖音信息流
106442,5037,2026-06-25 12:20:00,app_launch,微信分享裂变
135783,6424,2026-06-25 12:33:00,app_launch,微信分享裂变
135783,6424,2026-06-25 12:34:00,ai_plan,微信分享裂变
98210,4648,2026-06-25 12:40:00,app_launch,自然流量
98210,4648,2026-06-25 12:41:00,ai_plan,自然流量
98210,4648,2026-06-25 12:42:00,view_spot,自然流量
98210,4648,2026-06-25 12:45:00,view_spot,自然流量
98210,4648,2026-06-25 12:48:00,view_spot,自然流量
98210,4648,2026-06-25 12:48:00,add_favorite,自然流量
98210,4648,2026-06-25 12:50:00,create_order,自然流量
98210,4648,2026-06-25 12:51:00,view_spot,自然流量
98210,4648,2026-06-25 12:51:00,pay_order,自然流量
13599,648,2026-06-25 13:08:00,app_launch,抖音信息流
167610,7942,2026-06-25 13:48:00,app_launch,抖音信息流
167610,7942,2026-06-25 13:49:00,ai_plan,抖音信息流
167593,7941,2026-06-25 14:11:00,app_launch,自然流量
167593,7941,2026-06-25 14:12:00,ai_plan,自然流量
28467,1340,2026-06-25 14:24:00,app_launch,抖音信息流
28467,1340,2026-06-25 14:25:00,ai_plan,抖音信息流
101216,4795,2026-06-25 14:40:00,app_launch,抖音信息流
101217,4795,2026-06-25 14:47:00,app_launch,抖音信息流
101217,4795,2026-06-25 14:48:00,ai_plan,抖音信息流
101217,4795,2026-06-25 14:49:00,view_spot,抖音信息流
101217,4795,2026-06-25 14:52:00,view_spot,抖音信息流
101217,4795,2026-06-25 14:55:00,view_spot,抖音信息流
101217,4795,2026-06-25 14:57:00,create_order,抖音信息流
101217,4795,2026-06-25 14:58:00,view_spot,抖音信息流
101217,4795,2026-06-25 14:58:00,pay_order,抖音信息流
57946,2717,2026-06-25 15:09:00,app_launch,抖音信息流
57946,2717,2026-06-25 15:10:00,ai_plan,抖音信息流
22163,1043,2026-06-25 15:40:00,app_launch,小红书种草
29403,1384,2026-06-25 16:05:00,app_launch,高校地推
54416,2543,2026-06-25 16:26:00,app_launch,抖音信息流
54416,2543,2026-06-25 16:27:00,ai_plan,抖音信息流
54416,2543,2026-06-25 16:28:00,view_spot,抖音信息流
54416,2543,2026-06-25 16:31:00,view_spot,抖音信息流
54416,2543,2026-06-25 16:34:00,add_favorite,抖音信息流
57947,2717,2026-06-25 17:17:00,app_launch,抖音信息流
57947,2717,2026-06-25 17:18:00,ai_plan,抖音信息流
135782,6424,2026-06-25 17:56:00,app_launch,微信分享裂变
135782,6424,2026-06-25 17:57:00,ai_plan,微信分享裂变
135782,6424,2026-06-25 17:58:00,view_spot,微信分享裂变
38430,1812,2026-06-25 18:10:00,app_launch,抖音信息流
74987,3536,2026-06-25 18:11:00,app_launch,微信分享裂变
74987,3536,2026-06-25 18:12:00,ai_plan,微信分享裂变
74986,3536,2026-06-25 18:32:00,app_launch,微信分享裂变
74986,3536,2026-06-25 18:33:00,ai_plan,微信分享裂变
31613,1484,2026-06-25 18:56:00,app_launch,自然流量
31613,1484,2026-06-25 18:57:00,ai_plan,自然流量
10326,488,2026-06-25 19:00:00,app_launch,自然流量
10326,488,2026-06-25 19:01:00,ai_plan,自然流量
10326,488,2026-06-25 19:02:00,view_spot,自然流量
28468,1340,2026-06-25 19:30:00,app_launch,抖音信息流
28468,1340,2026-06-25 19:31:00,ai_plan,抖音信息流
28468,1340,2026-06-25 19:32:00,view_spot,抖音信息流
28468,1340,2026-06-25 19:35:00,view_spot,抖音信息流
28468,1340,2026-06-25 19:38:00,view_spot,抖音信息流
22162,1043,2026-06-25 19:57:00,app_launch,小红书种草
71361,3363,2026-06-25 20:23:00,app_launch,小红书种草
71361,3363,2026-06-25 20:24:00,ai_plan,小红书种草
74988,3536,2026-06-25 20:26:00,app_launch,微信分享裂变
74988,3536,2026-06-25 20:27:00,ai_plan,微信分享裂变
135781,6424,2026-06-25 20:38:00,app_launch,微信分享裂变
135781,6424,2026-06-25 20:39:00,ai_plan,微信分享裂变
135781,6424,2026-06-25 20:40:00,view_spot,微信分享裂变
135781,6424,2026-06-25 20:48:00,create_order,微信分享裂变
167609,7942,2026-06-25 21:32:00,app_launch,抖音信息流
167609,7942,2026-06-25 21:33:00,ai_plan,抖音信息流
167609,7942,2026-06-25 21:34:00,view_spot,抖音信息流
167609,7942,2026-06-25 21:37:00,view_spot,抖音信息流
167609,7942,2026-06-25 21:40:00,add_favorite,抖音信息流
101215,4795,2026-06-25 22:14:00,app_launch,抖音信息流
101215,4795,2026-06-25 22:15:00,ai_plan,抖音信息流
13600,648,2026-06-25 22:19:00,app_launch,抖音信息流
13600,648,2026-06-25 22:20:00,ai_plan,抖音信息流
38432,1812,2026-06-26 07:05:00,app_launch,抖音信息流
129578,6125,2026-06-26 09:00:00,app_launch,自然流量
129578,6125,2026-06-26 09:01:00,ai_plan,自然流量
129578,6125,2026-06-26 09:02:00,view_spot,自然流量
129578,6125,2026-06-26 09:05:00,view_spot,自然流量
129578,6125,2026-06-26 09:08:00,view_spot,自然流量
31614,1484,2026-06-26 09:11:00,app_launch,自然流量
31614,1484,2026-06-26 09:12:00,ai_plan,自然流量
31614,1484,2026-06-26 09:13:00,view_spot,自然流量
31614,1484,2026-06-26 09:16:00,view_spot,自然流量
31614,1484,2026-06-26 09:19:00,view_spot,自然流量
31614,1484,2026-06-26 09:19:00,add_favorite,自然流量
137874,6523,2026-06-26 09:21:00,app_launch,自然流量
31614,1484,2026-06-26 09:22:00,view_spot,自然流量
57949,2717,2026-06-26 09:42:00,app_launch,抖音信息流
57949,2717,2026-06-26 09:43:00,ai_plan,抖音信息流
57949,2717,2026-06-26 09:44:00,view_spot,抖音信息流
21424,1010,2026-06-26 09:46:00,app_launch,抖音信息流
57949,2717,2026-06-26 09:47:00,view_spot,抖音信息流
57949,2717,2026-06-26 09:50:00,view_spot,抖音信息流
126007,5957,2026-06-26 10:08:00,app_launch,抖音信息流
126007,5957,2026-06-26 10:09:00,ai_plan,抖音信息流
126006,5957,2026-06-26 10:22:00,app_launch,抖音信息流
28117,1323,2026-06-26 10:48:00,app_launch,自然流量
28117,1323,2026-06-26 10:49:00,ai_plan,自然流量
21426,1010,2026-06-26 11:12:00,app_launch,抖音信息流
21426,1010,2026-06-26 11:13:00,ai_plan,抖音信息流
22853,1076,2026-06-26 11:15:00,app_launch,抖音信息流
78092,3685,2026-06-26 11:27:00,app_launch,自然流量
39351,1851,2026-06-26 11:39:00,app_launch,自然流量
39351,1851,2026-06-26 11:40:00,ai_plan,自然流量
39351,1851,2026-06-26 11:41:00,view_spot,自然流量
39351,1851,2026-06-26 11:44:00,view_spot,自然流量
28116,1323,2026-06-26 12:25:00,app_launch,自然流量
28116,1323,2026-06-26 12:26:00,ai_plan,自然流量
28116,1323,2026-06-26 12:27:00,view_spot,自然流量
28116,1323,2026-06-26 12:30:00,view_spot,自然流量
28116,1323,2026-06-26 12:33:00,add_favorite,自然流量
28116,1323,2026-06-26 12:35:00,create_order,自然流量
28116,1323,2026-06-26 12:36:00,pay_order,自然流量
28118,1323,2026-06-26 13:30:00,app_launch,自然流量
28118,1323,2026-06-26 13:31:00,ai_plan,自然流量
21425,1010,2026-06-26 13:44:00,app_launch,抖音信息流
21425,1010,2026-06-26 13:45:00,ai_plan,抖音信息流
93446,4425,2026-06-26 13:45:00,app_launch,小红书种草
93446,4425,2026-06-26 13:46:00,ai_plan,小红书种草
93446,4425,2026-06-26 13:47:00,view_spot,小红书种草
105602,4998,2026-06-26 14:13:00,app_launch,抖音信息流
123537,5841,2026-06-26 14:54:00,app_launch,抖音信息流
123537,5841,2026-06-26 14:55:00,ai_plan,抖音信息流
123537,5841,2026-06-26 14:56:00,view_spot,抖音信息流
123537,5841,2026-06-26 14:59:00,view_spot,抖音信息流
85023,4020,2026-06-26 15:01:00,app_launch,小红书种草
123537,5841,2026-06-26 15:02:00,view_spot,抖音信息流
29404,1384,2026-06-26 15:03:00,app_launch,高校地推
29404,1384,2026-06-26 15:04:00,ai_plan,高校地推
29404,1384,2026-06-26 15:05:00,view_spot,高校地推
29404,1384,2026-06-26 15:08:00,view_spot,高校地推
29404,1384,2026-06-26 15:11:00,view_spot,高校地推
29404,1384,2026-06-26 15:11:00,add_favorite,高校地推
105603,4998,2026-06-26 16:38:00,app_launch,抖音信息流
105603,4998,2026-06-26 16:39:00,ai_plan,抖音信息流
126008,5957,2026-06-26 16:39:00,app_launch,抖音信息流
126008,5957,2026-06-26 16:40:00,ai_plan,抖音信息流
126008,5957,2026-06-26 16:41:00,view_spot,抖音信息流
126008,5957,2026-06-26 16:44:00,view_spot,抖音信息流
126008,5957,2026-06-26 16:47:00,add_favorite,抖音信息流
78090,3685,2026-06-26 16:50:00,app_launch,自然流量
78090,3685,2026-06-26 16:51:00,ai_plan,自然流量
78090,3685,2026-06-26 16:52:00,view_spot,自然流量
78090,3685,2026-06-26 16:55:00,view_spot,自然流量
78090,3685,2026-06-26 16:58:00,view_spot,自然流量
123536,5841,2026-06-26 17:05:00,app_launch,抖音信息流
150008,7112,2026-06-26 17:27:00,app_launch,小红书种草
150008,7112,2026-06-26 17:28:00,ai_plan,小红书种草
54418,2543,2026-06-26 17:33:00,app_launch,抖音信息流
137619,6508,2026-06-26 17:41:00,app_launch,自然流量
137619,6508,2026-06-26 17:42:00,ai_plan,自然流量
137619,6508,2026-06-26 17:43:00,view_spot,自然流量
137619,6508,2026-06-26 17:51:00,create_order,自然流量
137619,6508,2026-06-26 17:52:00,pay_order,自然流量
57948,2717,2026-06-26 18:33:00,app_launch,抖音信息流
57948,2717,2026-06-26 18:34:00,ai_plan,抖音信息流
137618,6508,2026-06-26 19:14:00,app_launch,自然流量
137618,6508,2026-06-26 19:15:00,ai_plan,自然流量
93445,4425,2026-06-26 19:33:00,app_launch,小红书种草
93445,4425,2026-06-26 19:34:00,ai_plan,小红书种草
93445,4425,2026-06-26 19:35:00,view_spot,小红书种草
93445,4425,2026-06-26 19:38:00,view_spot,小红书种草
57950,2717,2026-06-26 20:01:00,app_launch,抖音信息流
108396,5130,2026-06-26 20:03:00,app_launch,高校地推
108396,5130,2026-06-26 20:04:00,ai_plan,高校地推
93444,4425,2026-06-26 20:44:00,app_launch,小红书种草
93444,4425,2026-06-26 20:45:00,ai_plan,小红书种草
108395,5130,2026-06-26 20:57:00,app_launch,高校地推
108395,5130,2026-06-26 20:58:00,ai_plan,高校地推
108397,5130,2026-06-26 21:14:00,app_launch,高校地推
108397,5130,2026-06-26 21:15:00,ai_plan,高校地推
108397,5130,2026-06-26 21:16:00,view_spot,高校地推
29405,1384,2026-06-26 21:29:00,app_launch,高校地推
29405,1384,2026-06-26 21:30:00,ai_plan,高校地推
54417,2543,2026-06-26 21:31:00,app_launch,抖音信息流
54417,2543,2026-06-26 21:32:00,ai_plan,抖音信息流
85024,4020,2026-06-26 22:08:00,app_launch,小红书种草
85024,4020,2026-06-26 22:09:00,ai_plan,小红书种草
85024,4020,2026-06-26 22:10:00,view_spot,小红书种草
137852,6522,2026-06-26 22:11:00,app_launch,抖音信息流
85024,4020,2026-06-26 22:13:00,view_spot,小红书种草
85024,4020,2026-06-26 22:16:00,view_spot,小红书种草
85024,4020,2026-06-26 22:19:00,view_spot,小红书种草
78091,3685,2026-06-26 22:54:00,app_launch,自然流量
78091,3685,2026-06-26 22:55:00,ai_plan,自然流量
67682,3183,2026-06-27 07:00:00,app_launch,抖音信息流
106444,5037,2026-06-27 07:08:00,app_launch,微信分享裂变
106444,5037,2026-06-27 07:09:00,ai_plan,微信分享裂变
137875,6523,2026-06-27 07:09:00,app_launch,自然流量
106444,5037,2026-06-27 07:10:00,view_spot,微信分享裂变
137875,6523,2026-06-27 07:10:00,ai_plan,自然流量
106444,5037,2026-06-27 07:13:00,view_spot,微信分享裂变
71362,3363,2026-06-27 07:14:00,app_launch,小红书种草
106444,5037,2026-06-27 07:16:00,view_spot,微信分享裂变
106444,5037,2026-06-27 07:16:00,add_favorite,微信分享裂变
18702,880,2026-06-27 07:17:00,app_launch,小红书种草
18702,880,2026-06-27 07:18:00,ai_plan,小红书种草
38972,1836,2026-06-27 07:45:00,app_launch,自然流量
38972,1836,2026-06-27 07:46:00,ai_plan,自然流量
38972,1836,2026-06-27 07:47:00,view_spot,自然流量
38972,1836,2026-06-27 07:50:00,view_spot,自然流量
38972,1836,2026-06-27 07:53:00,view_spot,自然流量
38972,1836,2026-06-27 07:56:00,view_spot,自然流量
147397,6989,2026-06-27 08:10:00,app_launch,自然流量
147397,6989,2026-06-27 08:11:00,ai_plan,自然流量
147397,6989,2026-06-27 08:12:00,view_spot,自然流量
147397,6989,2026-06-27 08:15:00,view_spot,自然流量
145336,6890,2026-06-27 08:26:00,app_launch,小红书种草
145336,6890,2026-06-27 08:27:00,ai_plan,小红书种草
137853,6522,2026-06-27 08:32:00,app_launch,抖音信息流
137853,6522,2026-06-27 08:33:00,ai_plan,抖音信息流
28469,1340,2026-06-27 08:37:00,app_launch,抖音信息流
28469,1340,2026-06-27 08:38:00,ai_plan,抖音信息流
40551,1906,2026-06-27 08:41:00,app_launch,抖音信息流
40551,1906,2026-06-27 08:42:00,ai_plan,抖音信息流
22855,1076,2026-06-27 09:29:00,app_launch,抖音信息流
22855,1076,2026-06-27 09:30:00,ai_plan,抖音信息流
135785,6424,2026-06-27 09:35:00,app_launch,微信分享裂变
135785,6424,2026-06-27 09:36:00,ai_plan,微信分享裂变
135785,6424,2026-06-27 09:37:00,view_spot,微信分享裂变
135785,6424,2026-06-27 09:40:00,view_spot,微信分享裂变
135785,6424,2026-06-27 09:43:00,view_spot,微信分享裂变
135785,6424,2026-06-27 09:43:00,add_favorite,微信分享裂变
135785,6424,2026-06-27 09:46:00,view_spot,微信分享裂变
28470,1340,2026-06-27 10:36:00,app_launch,抖音信息流
28470,1340,2026-06-27 10:37:00,ai_plan,抖音信息流
71363,3363,2026-06-27 11:19:00,app_launch,小红书种草
71363,3363,2026-06-27 11:20:00,ai_plan,小红书种草
67683,3183,2026-06-27 11:36:00,app_launch,抖音信息流
67683,3183,2026-06-27 11:37:00,ai_plan,抖音信息流
67683,3183,2026-06-27 11:38:00,view_spot,抖音信息流
67683,3183,2026-06-27 11:41:00,view_spot,抖音信息流
106445,5037,2026-06-27 11:42:00,app_launch,微信分享裂变
106445,5037,2026-06-27 11:43:00,ai_plan,微信分享裂变
67683,3183,2026-06-27 11:44:00,view_spot,抖音信息流
106445,5037,2026-06-27 11:44:00,view_spot,微信分享裂变
67683,3183,2026-06-27 11:47:00,view_spot,抖音信息流
106445,5037,2026-06-27 11:47:00,view_spot,微信分享裂变
106445,5037,2026-06-27 11:50:00,add_favorite,微信分享裂变
82788,3916,2026-06-27 11:52:00,app_launch,抖音信息流
40724,1913,2026-06-27 12:35:00,app_launch,高校地推
40724,1913,2026-06-27 12:36:00,ai_plan,高校地推
108398,5130,2026-06-27 12:58:00,app_launch,高校地推
108398,5130,2026-06-27 12:59:00,ai_plan,高校地推
108398,5130,2026-06-27 13:00:00,view_spot,高校地推
28121,1323,2026-06-27 13:02:00,app_launch,自然流量
108398,5130,2026-06-27 13:03:00,view_spot,高校地推
108398,5130,2026-06-27 13:06:00,view_spot,高校地推
108398,5130,2026-06-27 13:09:00,view_spot,高校地推
114131,5403,2026-06-27 13:38:00,app_launch,抖音信息流
114131,5403,2026-06-27 13:39:00,ai_plan,抖音信息流
114131,5403,2026-06-27 13:40:00,view_spot,抖音信息流
114131,5403,2026-06-27 13:43:00,view_spot,抖音信息流
114131,5403,2026-06-27 13:46:00,view_spot,抖音信息流
38433,1812,2026-06-27 13:49:00,app_launch,抖音信息流
16076,764,2026-06-27 13:52:00,app_launch,自然流量
22854,1076,2026-06-27 13:53:00,app_launch,抖音信息流
145337,6890,2026-06-27 13:53:00,app_launch,小红书种草
22854,1076,2026-06-27 13:54:00,ai_plan,抖音信息流
145337,6890,2026-06-27 13:54:00,ai_plan,小红书种草
38971,1836,2026-06-27 14:06:00,app_launch,自然流量
137876,6523,2026-06-27 14:06:00,app_launch,自然流量
38971,1836,2026-06-27 14:07:00,ai_plan,自然流量
137876,6523,2026-06-27 14:07:00,ai_plan,自然流量
22166,1043,2026-06-27 14:23:00,app_launch,小红书种草
22166,1043,2026-06-27 14:24:00,ai_plan,小红书种草
22166,1043,2026-06-27 14:25:00,view_spot,小红书种草
22166,1043,2026-06-27 14:28:00,view_spot,小红书种草
22166,1043,2026-06-27 14:31:00,view_spot,小红书种草
22166,1043,2026-06-27 14:34:00,view_spot,小红书种草
22165,1043,2026-06-27 14:38:00,app_launch,小红书种草
147395,6989,2026-06-27 14:46:00,app_launch,自然流量
147395,6989,2026-06-27 14:47:00,ai_plan,自然流量
80809,3814,2026-06-27 14:50:00,app_launch,自然流量
18703,880,2026-06-27 14:55:00,app_launch,小红书种草
18703,880,2026-06-27 14:56:00,ai_plan,小红书种草
18703,880,2026-06-27 14:57:00,view_spot,小红书种草
18703,880,2026-06-27 15:00:00,view_spot,小红书种草
82789,3916,2026-06-27 15:02:00,app_launch,抖音信息流
18703,880,2026-06-27 15:03:00,view_spot,小红书种草
167612,7942,2026-06-27 15:12:00,app_launch,抖音信息流
98211,4648,2026-06-27 16:08:00,app_launch,自然流量
98211,4648,2026-06-27 16:09:00,ai_plan,自然流量
13602,648,2026-06-27 16:19:00,app_launch,抖音信息流
22856,1076,2026-06-27 16:23:00,app_launch,抖音信息流
135784,6424,2026-06-27 16:27:00,app_launch,微信分享裂变
135784,6424,2026-06-27 16:28:00,ai_plan,微信分享裂变
135784,6424,2026-06-27 16:29:00,view_spot,微信分享裂变
32757,1536,2026-06-27 16:30:00,app_launch,抖音信息流
32757,1536,2026-06-27 16:31:00,ai_plan,抖音信息流
32757,1536,2026-06-27 16:32:00,view_spot,抖音信息流
135784,6424,2026-06-27 16:32:00,view_spot,微信分享裂变
32757,1536,2026-06-27 16:35:00,view_spot,抖音信息流
135784,6424,2026-06-27 16:35:00,view_spot,微信分享裂变
135784,6424,2026-06-27 16:35:00,add_favorite,微信分享裂变
135784,6424,2026-06-27 16:37:00,create_order,微信分享裂变
32757,1536,2026-06-27 16:38:00,view_spot,抖音信息流
32757,1536,2026-06-27 16:38:00,add_favorite,抖音信息流
114132,5403,2026-06-27 16:48:00,app_launch,抖音信息流
106443,5037,2026-06-27 16:52:00,app_launch,微信分享裂变
106443,5037,2026-06-27 16:53:00,ai_plan,微信分享裂变
106443,5037,2026-06-27 16:54:00,view_spot,微信分享裂变
106443,5037,2026-06-27 16:57:00,view_spot,微信分享裂变
106443,5037,2026-06-27 17:00:00,view_spot,微信分享裂变
106443,5037,2026-06-27 17:00:00,add_favorite,微信分享裂变
106443,5037,2026-06-27 17:02:00,create_order,微信分享裂变
106443,5037,2026-06-27 17:03:00,view_spot,微信分享裂变
106443,5037,2026-06-27 17:03:00,pay_order,微信分享裂变
16078,764,2026-06-27 17:35:00,app_launch,自然流量
16078,764,2026-06-27 17:36:00,ai_plan,自然流量
147396,6989,2026-06-27 17:38:00,app_launch,自然流量
147396,6989,2026-06-27 17:39:00,ai_plan,自然流量
147396,6989,2026-06-27 17:40:00,view_spot,自然流量
